Name;Sweep;
Date;19 / 4 / 2022;
Time;9:01:45;
3466800000;-56,9800910949707; 
3473147619,04762;-56,877368927002; 
3479495238,09524;-56,8430709838867; 
3485842857,14286;-56,74267578125; 
3492190476,19048;-56,4930114746094; 
3498538095,2381;-56,6096687316895; 
3504885714,28571;-56,6547012329102; 
3511233333,33333;-56,7502975463867; 
3517580952,38095;-57,1048164367676; 
3523928571,42857;-57,3017997741699; 
3530276190,47619;-57,4822998046875; 
3536623809,52381;-57,9287109375; 
3542971428,57143;-58,1112365722656; 
3549319047,61905;-58,3757438659668; 
3555666666,66667;-58,1173400878906; 
3562014285,71429;-57,9924507141113; 
3568361904,7619;-57,632396697998; 
3574709523,80952;-57,692985534668; 
3581057142,85714;-57,8891220092773; 
3587404761,90476;-57,9456062316895; 
3593752380,95238;-58,3068313598633; 
3600100000;-58,545036315918; 
3606447619,04762;-60,076904296875; 
3612795238,09524;-60,1219596862793; 
3619142857,14286;-59,9147834777832; 
3625490476,19048;-60,4531745910645; 
3631838095,2381;-60,3255920410156; 
3638185714,28571;-60,3471145629883; 
3644533333,33333;-60,6097412109375; 
3650880952,38095;-60,7231521606445; 
3657228571,42857;-60,8614692687988; 
3663576190,47619;-60,9329109191895; 
3669923809,52381;-61,1222457885742; 
3676271428,57143;-61,2950248718262; 
3682619047,61905;-61,6446342468262; 
3688966666,66667;-62,1372604370117; 
3695314285,71429;-62,5296745300293; 
3701661904,7619;-63,0768547058105; 
3708009523,80952;-63,6641845703125; 
3714357142,85714;-64,0528259277344; 
3720704761,90476;-64,4009170532227; 
3727052380,95238;-64,8343048095703; 
3733400000;-65,3434219360352; 
3739747619,04762;-65,6680755615234; 
3746095238,09524;-65,854362487793; 
3752442857,14286;-66,0963287353516; 
3758790476,19048;-66,3702163696289; 
3765138095,2381;-66,6056137084961; 
3771485714,28571;-67,0103454589844; 
3777833333,33333;-67,3475494384766; 
3784180952,38095;-67,5833587646484; 
3790528571,42857;-67,9125595092773; 
3796876190,47619;-68,3219451904297; 
3803223809,52381;-68,9504241943359; 
3809571428,57143;-69,6378021240234; 
